variate	stepChance	cumChance
0.066500	0.011099288543981	0.000469797620067
0.066600	0.011114425615716	0.000470909062629
0.066700	0.011129587858414	0.000472022021415
0.066800	0.011144773966646	0.000473136498811
0.066900	0.011159983036529	0.000474252497115
0.067000	0.011175214536649	0.000475370018569
0.067100	0.011190468207447	0.000476489065390
0.067200	0.011205743948082	0.000477609639784
0.067300	0.011221041769085	0.000478731743961
0.067400	0.011236361693605	0.000479855380131
0.067500	0.011251703589863	0.000480980550490
0.067600	0.011267066990549	0.000482107257189
0.067700	0.011282451000091	0.000483235502289
0.067800	0.011297854333505	0.000484365287722
0.067900	0.011313275485510	0.000485496615271
0.068000	0.011328712956755	0.000486629486566
0.068100	0.011344165462652	0.000487763903113
0.068200	0.011359632057693	0.000488899866318
0.068300	0.011375112151653	0.000490037377533
0.068400	0.011390605429716	0.000491176438076
0.068500	0.011406111739929	0.000492317049250
0.068600	0.011421631005018	0.000493459212351
0.068700	0.011437163181935	0.000494602928669
0.068800	0.011452708251263	0.000495748199494
0.068900	0.011468266212391	0.000496895026115
0.069000	0.011483837066850	0.000498043409822
0.069100	0.011499420794271	0.000499193351902
0.069200	0.011515017334233	0.000500344853635
0.069300	0.011530626580177	0.000501497916293
0.069400	0.011546248384781	0.000502652541132
0.069500	0.011561882573935	0.000503808729389
0.069600	0.011577528966642	0.000504966482286
0.069700	0.011593187397472	0.000506125801025
0.069800	0.011608857738342	0.000507286686799
0.069900	0.011624539918948	0.000508449140791
0.070000	0.011640233942701	0.000509613164185
0.070100	0.011655939894693	0.000510778758175
0.070200	0.011671657937514	0.000511945923969
0.070300	0.011687388295913	0.000513114662798
0.070400	0.011703131234725	0.000514284975922
0.070500	0.011718887036962	0.000515456864625
0.070600	0.011734655985325	0.000516630330224
0.070700	0.011750438348516	0.000517805374059
0.070800	0.011766234371323	0.000518981997496
0.070900	0.011782044268226	0.000520160201923
0.071000	0.011797868219178	0.000521339988745
0.071100	0.011813706367344	0.000522521359381
0.071200	0.011829558817908	0.000523704315263
0.071300	0.011845425638606	0.000524888857827
0.071400	0.011861306861994	0.000526074988513
0.071500	0.011877202489512	0.000527262708762
0.071600	0.011893112496185	0.000528452020012
0.071700	0.011909036836031	0.000529642923695
0.071800	0.011924975448039	0.000530835421240
0.071900	0.011940928262270	0.000532029514066
0.072000	0.011956895204189	0.000533225203587
0.072100	0.011972876196165	0.000534422491206
0.072200	0.011988871156139	0.000535621378322
0.072300	0.012004879995687	0.000536821866322
0.072400	0.012020902619497	0.000538023956584
0.072500	0.012036938927147	0.000539227650476
0.072600	0.012052988815981	0.000540432949358
0.072700	0.012069052184069	0.000541639854576
0.072800	0.012085128932705	0.000542848367470
0.072900	0.012101218969089	0.000544058489366
0.073000	0.012117322209667	0.000545270221587
0.073100	0.012133438584386	0.000546483565446
0.073200	0.012149568041291	0.000547698522250
0.073300	0.012165710550886	0.000548915093305
0.073400	0.012181866109721	0.000550133279916
0.073500	0.012198034742937	0.000551353083390
0.073600	0.012214216505349	0.000552574505041
0.073700	0.012230411480917	0.000553797546189
0.073800	0.012246619780575	0.000555022208167
0.073900	0.012262841538687	0.000556248492321
0.074000	0.012279076908528	0.000557476400012
0.074100	0.012295326057298	0.000558705932617
0.074200	0.012311589161094	0.000559937091534
0.074300	0.012327866400234	0.000561169878174
0.074400	0.012344157955189	0.000562404293969
0.074500	0.012360464003263	0.000563640340369
0.074600	0.012376784716101	0.000564878018841
0.074700	0.012393120257969	0.000566117330867
0.074800	0.012409470784735	0.000567358277945
0.074900	0.012425836443399	0.000568600861590
0.075000	0.012442217372007	0.000569845083327
0.075100	0.012458613699704	0.000571090944697
0.075200	0.012475025546768	0.000572338447251
0.075300	0.012491453024456	0.000573587592554
0.075400	0.012507896234660	0.000574838382177
0.075500	0.012524355269341	0.000576090817704
0.075600	0.012540830209810	0.000577344900725
0.075700	0.012557321125933	0.000578600632838
0.075800	0.012573828075416	0.000579858015645
0.075900	0.012590351103345	0.000581117050756
0.076000	0.012606890242134	0.000582377739780
0.076100	0.012623445511879	0.000583640084331
0.076200	0.012640016921073	0.000584904086023
0.076300	0.012656604467496	0.000586169746470
0.076400	0.012673208139183	0.000587437067284
0.076500	0.012689827915358	0.000588706050075
0.076600	0.012706463767346	0.000589976696452
0.076700	0.012723115659507	0.000591249008018
0.076800	0.012739783550193	0.000592522986373
0.076900	0.012756467392732	0.000593798633112
0.077000	0.012773167136445	0.000595075949826
0.077100	0.012789882727660	0.000596354938099
0.077200	0.012806614110799	0.000597635599510
0.077300	0.012823361229507	0.000598917935633
0.077400	0.012840124027865	0.000600201948036
0.077500	0.012856902451648	0.000601487638281
0.077600	0.012873696449577	0.000602775007926
0.077700	0.012890505974513	0.000604064058523
0.077800	0.012907330984518	0.000605354791622
0.077900	0.012924171443734	0.000606647208766
0.078000	0.012941027323032	0.000607941311498
0.078100	0.012957898600368	0.000609237101358
0.078200	0.012974785260844	0.000610534579885
0.078300	0.012991687296449	0.000611833748614
0.078400	0.013008604705486	0.000613134609085
0.078500	0.013025537491752	0.000614437162834
0.078600	0.013042485663507	0.000615741411400
0.078700	0.013059449232313	0.000617047356323
0.078800	0.013076428211825	0.000618354999145
0.078900	0.013093422616598	0.000619664341406
0.079000	0.013110432460980	0.000620975384652
0.079100	0.013127457758152	0.000622288130428
0.079200	0.013144498519338	0.000623602580280
0.079300	0.013161554753235	0.000624918735755
0.079400	0.013178626465647	0.000626236598402
0.079500	0.013195713659349	0.000627556169768
0.079600	0.013212816334131	0.000628877451401
0.079700	0.013229934487029	0.000630200444850
0.079800	0.013247068112681	0.000631525151661
0.079900	0.013264217203779	0.000632851573382
0.080000	0.013281381751596	0.000634179711557
0.080100	0.013298561746532	0.000635509567732
0.080200	0.013315757178666	0.000636841143449
0.080300	0.013332968038284	0.000638174440253
0.080400	0.013350194316356	0.000639509459685
0.080500	0.013367436004935	0.000640846203285
0.080600	0.013384693097468	0.000642184672595
0.080700	0.013401965588996	0.000643524869154
0.080800	0.013419253476240	0.000644866794502
0.080900	0.013436556757558	0.000646210450177
0.081000	0.013453875432773	0.000647555837721
0.081100	0.013471209502910	0.000648902958671
0.081200	0.013488558969809	0.000650251814568
0.081300	0.013505923835698	0.000651602406952
0.081400	0.013523304102726	0.000652954737362
0.081500	0.013540699772509	0.000654308807339
0.081600	0.013558110845713	0.000655664618424
0.081700	0.013575537321724	0.000657022172156
0.081800	0.013592979198395	0.000658381470076
0.081900	0.013610436471895	0.000659742513723
0.082000	0.013627909136652	0.000661105304636
0.082100	0.013645397185400	0.000662469844355
0.082200	0.013662900609297	0.000663836134416
0.082300	0.013680419398100	0.000665204176356
0.082400	0.013697953540389	0.000666573971710
0.082500	0.013715503023787	0.000667945522012
0.082600	0.013733067835202	0.000669318828796
0.082700	0.013750647961021	0.000670693893592
0.082800	0.013768243387298	0.000672070717931
0.082900	0.013785854099896	0.000673449303341
0.083000	0.013803480084609	0.000674829651349
0.083100	0.013821121327264	0.000676211763482
0.083200	0.013838777813793	0.000677595641263
0.083300	0.013856449530317	0.000678981286216
0.083400	0.013874136463214	0.000680368699862
0.083500	0.013891838599193	0.000681757883722
0.083600	0.013909555925358	0.000683148839315
0.083700	0.013927288429279	0.000684541568158
0.083800	0.013945036099031	0.000685936071768
0.083900	0.013962798923230	0.000687332351660
0.084000	0.013980576891042	0.000688730409349
0.084100	0.013998369992173	0.000690130246348
0.084200	0.014016178216849	0.000691531864170
0.084300	0.014034001555781	0.000692935264326
0.084400	0.014051840000138	0.000694340448326
0.084500	0.014069693541491	0.000695747417680
0.084600	0.014087562171791	0.000697156173897
0.084700	0.014105445883317	0.000698566718485
0.084800	0.014123344668641	0.000699979052952
0.084900	0.014141258520581	0.000701393178804
0.085000	0.014159187432171	0.000702809097547
0.085100	0.014177131396606	0.000704226810687
0.085200	0.014195090407215	0.000705646319728
0.085300	0.014213064457401	0.000707067626174
0.085400	0.014231053540598	0.000708490731528
0.085500	0.014249057650220	0.000709915637293
0.085600	0.014267076779606	0.000711342344971
0.085700	0.014285110921962	0.000712770856063
0.085800	0.014303160070321	0.000714201172070
0.085900	0.014321224217481	0.000715633294492
0.086000	0.014339303355990	0.000717067224827
0.086100	0.014357397478103	0.000718502964575
0.086200	0.014375506575778	0.000719940515233
0.086300	0.014393630640688	0.000721379878297
0.086400	0.014411769664245	0.000722821055263
0.086500	0.014429923637650	0.000724264047627
0.086600	0.014448092551959	0.000725708856882
0.086700	0.014466276398172	0.000727155484522
0.086800	0.014484475167341	0.000728603932039
0.086900	0.014502688850690	0.000730054200924
0.087000	0.014520917439751	0.000731506292668
0.087100	0.014539160926504	0.000732960208760
0.087200	0.014557419303521	0.000734415950691
0.087300	0.014575692564115	0.000735873519947
0.087400	0.014593980702476	0.000737332918017
0.087500	0.014612283713799	0.000738794146389
0.087600	0.014630601594398	0.000740257206548
0.087700	0.014648934341809	0.000741722099982
0.087800	0.014667281954854	0.000743188828178
0.087900	0.014685644433708	0.000744657392621
0.088000	0.014704021779927	0.000746127794799
0.088100	0.014722413996446	0.000747600036199
0.088200	0.014740821087581	0.000749074118308
0.088300	0.014759243058978	0.000750550042613
0.088400	0.014777679917564	0.000752027810605
0.088500	0.014796131671468	0.000753507423772
0.088600	0.014814598329942	0.000754988883605
0.088700	0.014833079903256	0.000756472191596
0.088800	0.014851576402600	0.000757957349236
0.088900	0.014870087839977	0.000759444358020
0.089000	0.014888614228097	0.000760933219443
0.089100	0.014907155580272	0.000762423935001
0.089200	0.014925711910317	0.000763916506192
0.089300	0.014944283232457	0.000765410934515
0.089400	0.014962869561241	0.000766907221471
0.089500	0.014981470911455	0.000768405368562
0.089600	0.015000087298053	0.000769905377292
0.089700	0.015018718736087	0.000771407249166
0.089800	0.015037365240643	0.000772910985690
0.089900	0.015056026826784	0.000774416588372
0.090000	0.015074703509492	0.000775924058723
0.090100	0.015093395303624	0.000777433398254
0.090200	0.015112102223857	0.000778944608476
0.090300	0.015130824284644	0.000780457690905
0.090400	0.015149561500179	0.000781972647055
0.090500	0.015168313884340	0.000783489478443
0.090600	0.015187081450669	0.000785008186588
0.090700	0.015205864212322	0.000786528773009
0.090800	0.015224662182053	0.000788051239228
0.090900	0.015243475372174	0.000789575586765
0.091000	0.015262303794536	0.000791101817144
0.091100	0.015281147460520	0.000792629931890
0.091200	0.015300006381012	0.000794159932528
0.091300	0.015318880566405	0.000795691820585
0.091400	0.015337770026596	0.000797225597588
0.091500	0.015356674770992	0.000798761265065
0.091600	0.015375594808522	0.000800298824546
0.091700	0.015394530147652	0.000801838277560
0.091800	0.015413480796421	0.000803379625640
0.091900	0.015432446762459	0.000804922870316
0.092000	0.015451428053028	0.000806468013122
0.092100	0.015470424675054	0.000808015055589
0.092200	0.015489436635175	0.000809563999253
0.092300	0.015508463939781	0.000811114845647
0.092400	0.015527506595057	0.000812667596306
0.092500	0.015546564607023	0.000814222252767
0.092600	0.015565637981583	0.000815778816565
0.092700	0.015584726724556	0.000817337289237
0.092800	0.015603830841723	0.000818897672322
0.092900	0.015622950338859	0.000820459967355
0.093000	0.015642085221764	0.000822024175878
0.093100	0.015661235496290	0.000823590299427
0.093200	0.015680401168363	0.000825158339544
0.093300	0.015699582244012	0.000826728297769
0.093400	0.015718778729369	0.000828300175641
0.093500	0.015737990630688	0.000829873974705
0.093600	0.015757217954346	0.000831449696500
0.093700	0.015776460706843	0.000833027342571
0.093800	0.015795718894794	0.000834606914460
0.093900	0.015814992524926	0.000836188413713
0.094000	0.015834281604053	0.000837771841873
0.094100	0.015853586139060	0.000839357200487
0.094200	0.015872906136879	0.000840944491101
0.094300	0.015892241604454	0.000842533715261
0.094400	0.015911592548715	0.000844124874516
0.094500	0.015930958976529	0.000845717970414
0.094600	0.015950340894666	0.000847313004503
0.094700	0.015969738309748	0.000848909978334
0.094800	0.015989151228202	0.000850508893457
0.094900	0.016008579656212	0.000852109751422
0.095000	0.016028023599663	0.000853712553782
0.095100	0.016047483064087	0.000855317302089
0.095200	0.016066958054621	0.000856923997894
0.095300	0.016086448575941	0.000858532642752
0.095400	0.016105954632224	0.000860143238215
0.095500	0.016125476227102	0.000861755785838
0.095600	0.016145013363618	0.000863370287174
0.095700	0.016164566044194	0.000864986743779
0.095800	0.016184134270595	0.000866605157206
0.095900	0.016203718043916	0.000868225529010
0.096000	0.016223317364559	0.000869847860747
0.096100	0.016242932232228	0.000871472153970
0.096200	0.016262562645930	0.000873098410234
0.096300	0.016282208603978	0.000874726631095
0.096400	0.016301870104017	0.000876356818105
0.096500	0.016321547143035	0.000877988972819
0.096600	0.016341239717403	0.000879623096791
0.096700	0.016360947822902	0.000881259191573
0.096800	0.016380671454775	0.000882897258719
0.096900	0.016400410607766	0.000884537299780
0.097000	0.016420165276171	0.000886179316307
0.097100	0.016439935453892	0.000887823309853
0.097200	0.016459721134494	0.000889469281966
0.097300	0.016479522311252	0.000891117234197
0.097400	0.016499338977208	0.000892767168095
0.097500	0.016519171125231	0.000894419085208
0.097600	0.016539018748057	0.000896072987082
0.097700	0.016558881838346	0.000897728875266
0.097800	0.016578760388721	0.000899386751305
0.097900	0.016598654391814	0.000901046616744
0.098000	0.016618563840303	0.000902708473128
0.098100	0.016638488726938	0.000904372322001
0.098200	0.016658429044588	0.000906038164905
0.098300	0.016678384786246	0.000907706003384
0.098400	0.016698355945067	0.000909375838979
0.098500	0.016718342514377	0.000911047673230
0.098600	0.016738344487689	0.000912721507679
0.098700	0.016758361858719	0.000914397343865
0.098800	0.016778394621390	0.000916075183327
0.098900	0.016798442769834	0.000917755027604
0.099000	0.016818506298402	0.000919436878234
0.099100	0.016838585201665	0.000921120736754
0.099200	0.016858679474403	0.000922806604701
0.099300	0.016878789111618	0.000924494483612
0.099400	0.016898914108518	0.000926184375023
0.099500	0.016919054460520	0.000927876280469
0.099600	0.016939210163241	0.000929570201486
0.099700	0.016959381212494	0.000931266139607
0.099800	0.016979567604286	0.000932964096367
0.099900	0.016999769334807	0.000934664073301
