variate	stepChance	cumChance
1.319200	0.808228747861197	0.776881831806998
1.319300	0.808167647282671	0.776962648571726
1.319400	0.808106500630832	0.777043459221789
1.319500	0.808045307825331	0.777124263752572
1.319600	0.807984068796714	0.777205062159452
1.319700	0.807922783486793	0.777285854437800
1.319800	0.807861451848991	0.777366640582985
1.319900	0.807800073848676	0.777447420590370
1.320000	0.807738649463462	0.777528194455316
1.320100	0.807677178683494	0.777608962173185
1.320200	0.807615661511686	0.777689723739336
1.320300	0.807554097963950	0.777770479149132
1.320400	0.807492488069379	0.777851228397939
1.320500	0.807430831870404	0.777931971481126
1.320600	0.807369129422914	0.778012708394068
1.320700	0.807307380796329	0.778093439132148
1.320800	0.807245586073660	0.778174163690756
1.320900	0.807183745351503	0.778254882065291
1.321000	0.807121858740018	0.778335594251165
1.321100	0.807059926362847	0.778416300243801
1.321200	0.806997948357012	0.778497000038637
1.321300	0.806935924872752	0.778577693631124
1.321400	0.806873856073351	0.778658381016731
1.321500	0.806811742134885	0.778739062190945
1.321600	0.806749583245965	0.778819737149269
1.321700	0.806687379607438	0.778900405887230
1.321800	0.806625131432015	0.778981068400373
1.321900	0.806562838943913	0.779061724684268
1.322000	0.806500502378435	0.779142374734506
1.322100	0.806438121981515	0.779223018546704
1.322200	0.806375698009234	0.779303656116505
1.322300	0.806313230727309	0.779384287439577
1.322400	0.806250720410562	0.779464912511618
1.322500	0.806188167342343	0.779545531328353
1.322600	0.806125571813931	0.779626143885534
1.322700	0.806062934123940	0.779706750178947
1.322800	0.806000254577668	0.779787350204404
1.322900	0.805937533486458	0.779867943957753
1.323000	0.805874771167013	0.779948531434870
1.323100	0.805811967940738	0.780029112631664
1.323200	0.805749124133024	0.780109687544077
1.323300	0.805686240072565	0.780190256168084
1.323400	0.805623316090650	0.780270818499693
1.323500	0.805560352520435	0.780351374534945
1.323600	0.805497349696253	0.780431924269915
1.323700	0.805434307952876	0.780512467700710
1.323800	0.805371227624827	0.780593004823473
1.323900	0.805308109045643	0.780673535634377
1.324000	0.805244952547193	0.780754060129632
1.324100	0.805181758458969	0.780834578305478
1.324200	0.805118527107399	0.780915090158189
1.324300	0.805055258815163	0.780995595684070
1.324400	0.804991953900518	0.781076094879460
1.324500	0.804928612676661	0.781156587740728
1.324600	0.804865235451044	0.781237074264273
1.324700	0.804801822524780	0.781317554446526
1.324800	0.804738374191991	0.781398028283945
1.324900	0.804674890739222	0.781478495773019
1.325000	0.804611372444844	0.781558956910263
1.325100	0.804547819578481	0.781639411692221
1.325200	0.804484232400447	0.781719860115461
1.325300	0.804420611161211	0.781800302176577
1.325400	0.804356956100872	0.781880737872187
1.325500	0.804293267448643	0.781961167198932
1.325600	0.804229545422375	0.782041590153474
1.325700	0.804165790228074	0.782122006732497
1.325800	0.804102002059456	0.782202416932703
1.325900	0.804038181097507	0.782282820750813
1.326000	0.803974327510071	0.782363218183564
1.326100	0.803910441451450	0.782443609227709
1.326200	0.803846523062036	0.782523993880015
1.326300	0.803782572467939	0.782604372137262
1.326400	0.803718589780671	0.782684743996240
1.326500	0.803654575096807	0.782765109453750
1.326600	0.803590528497708	0.782845468506599
1.326700	0.803526450049230	0.782925821151604
1.326800	0.803462339801484	0.783006167385585
1.326900	0.803398197788598	0.783086507205363
1.327000	0.803334024028498	0.783166840607766
1.327100	0.803269818522724	0.783247167589619
1.327200	0.803205581256263	0.783327488147744
1.327300	0.803141312197404	0.783407802278964
1.327400	0.803077011297604	0.783488109980094
1.327500	0.803012678491399	0.783568411247943
1.327600	0.802948313696301	0.783648706079312
1.327700	0.802883916812766	0.783728994470994
1.327800	0.802819487724130	0.783809276419766
1.327900	0.802755026296613	0.783889551922396
1.328000	0.802690532379318	0.783969820975634
1.328100	0.802626005804244	0.784050083576214
1.328200	0.802561446386357	0.784130339720853
1.328300	0.802496853923637	0.784210589406245
1.328400	0.802432228197178	0.784290832629065
1.328500	0.802367568971289	0.784371069385962
1.328600	0.802302875993630	0.784451299673561
1.328700	0.802238148995341	0.784531523488461
1.328800	0.802173387691224	0.784611740827230
1.328900	0.802108591779914	0.784691951686408
1.329000	0.802043760944079	0.784772156062502
1.329100	0.801978894850634	0.784852353951987
1.329200	0.801913993150981	0.784932545351303
1.329300	0.801849055481242	0.785012730256851
1.329400	0.801784081462518	0.785092908664997
1.329500	0.801719070701183	0.785173080572067
1.329600	0.801654022789151	0.785253245974346
1.329700	0.801588937304180	0.785333404868076
1.329800	0.801523813810189	0.785413557249457
1.329900	0.801458651857583	0.785493703114643
1.330000	0.801393450983580	0.785573842459742
1.330100	0.801328210712562	0.785653975280813
1.330200	0.801262930556443	0.785734101573869
1.330300	0.801197610015020	0.785814221334870
1.330400	0.801132248576354	0.785894334559728
1.330500	0.801066845717172	0.785974441244299
1.330600	0.801001400903254	0.786054541384390
1.330700	0.800935913589846	0.786134634975749
1.330800	0.800870383222079	0.786214722014071
1.330900	0.800804809235405	0.786294802494994
1.331000	0.800739191056033	0.786374876414100
1.331100	0.800673528101375	0.786454943766910
1.331200	0.800607819780526	0.786535004548888
1.331300	0.800542065494720	0.786615058755438
1.331400	0.800476264637817	0.786695106381901
1.331500	0.800410416596809	0.786775147423561
1.331600	0.800344520752315	0.786855181875636
1.331700	0.800278576479096	0.786935209733284
1.331800	0.800212583146587	0.787015230991599
1.331900	0.800146540119427	0.787095245645611
1.332000	0.800080446758010	0.787175253690287
1.332100	0.800014302419035	0.787255255120529
1.332200	0.799948106456082	0.787335249931174
1.332300	0.799881858220161	0.787415238116996
1.332400	0.799815557060309	0.787495219672702
1.332500	0.799749202324175	0.787575194592935
1.332600	0.799682793358601	0.787655162872270
1.332700	0.799616329510229	0.787735124505222
1.332800	0.799549810126095	0.787815079486234
1.332900	0.799483234554224	0.787895027809690
1.333000	0.799416602144252	0.787974969469904
1.333100	0.799349912248009	0.788054904461129
1.333200	0.799283164220138	0.788134832777551
1.333300	0.799216357418679	0.788214754413293
1.333400	0.799149491205679	0.788294669362413
1.333500	0.799082564947759	0.788374577618908
1.333600	0.799015578016720	0.788454479176710
1.333700	0.798948529790089	0.788534374029689
1.333800	0.798881419651702	0.788614262171654
1.333900	0.798814246992232	0.788694143596353
1.334000	0.798747011209732	0.788774018297474
1.334100	0.798679711710159	0.788853886268645
1.334200	0.798612347907856	0.788933747503436
1.334300	0.798544919226043	0.789013601995358
1.334400	0.798477425097289	0.789093449737868
1.334500	0.798409864963926	0.789173290724364
1.334600	0.798342238278481	0.789253124948192
1.334700	0.798274544504070	0.789332952402643
1.334800	0.798206783114754	0.789412773080954
1.334900	0.798138953595891	0.789492586976314
1.335000	0.798071055444441	0.789572394081858
1.335100	0.798003088169268	0.789652194390675
1.335200	0.797935051291378	0.789731987895804
1.335300	0.797866944344175	0.789811774590239
1.335400	0.797798766873652	0.789891554466926
1.335500	0.797730518438580	0.789971327518770
1.335600	0.797662198610638	0.790051093738631
1.335700	0.797593806974570	0.790130853119329
1.335800	0.797525343128253	0.790210605653642
1.335900	0.797456806682785	0.790290351334310
1.336000	0.797388197262533	0.790370090154036
1.336100	0.797319514505152	0.790449822105487
1.336200	0.797250758061598	0.790529547181293
1.336300	0.797181927596098	0.790609265374052
1.336400	0.797113022786119	0.790688976676331
1.336500	0.797044043322321	0.790768681080663
1.336600	0.796974988908463	0.790848378579554
1.336700	0.796905859261341	0.790928069165480
1.336800	0.796836654110676	0.791007752830891
1.336900	0.796767373198992	0.791087429568211
1.337000	0.796698016281509	0.791167099369839
1.337100	0.796628583126009	0.791246762228152
1.337200	0.796559073512700	0.791326418135503
1.337300	0.796489487234067	0.791406067084227
1.337400	0.796419824094738	0.791485709066636
1.337500	0.796350083911333	0.791565344075027
1.337600	0.796280266512315	0.791644972101679
1.337700	0.796210371737850	0.791724593138852
1.337800	0.796140399439668	0.791804207178796
1.337900	0.796070349480914	0.791883814213744
1.338000	0.796000221736034	0.791963414235918
1.338100	0.795930016090641	0.792043007237527
1.338200	0.795859732441387	0.792122593210771
1.338300	0.795789370695871	0.792202172147841
1.338400	0.795718930772531	0.792281744040918
1.338500	0.795648412600545	0.792361308882178
1.338600	0.795577816119767	0.792440866663790
1.338700	0.795507141280634	0.792520417377918
1.338800	0.795436388044117	0.792599961016723
1.338900	0.795365556381671	0.792679497572361
1.339000	0.795294646275177	0.792759027036988
1.339100	0.795223657716916	0.792838549402760
1.339200	0.795152590709548	0.792918064661831
1.339300	0.795081445266077	0.792997572806358
1.339400	0.795010221409852	0.793077073828498
1.339500	0.794938919174552	0.793156567720416
1.339600	0.794867538604186	0.793236054474276
1.339700	0.794796079753093	0.793315534082252
1.339800	0.794724542685947	0.793395006536520
1.339900	0.794652927477754	0.793474471829268
1.340000	0.794581234213865	0.793553929952689
1.340100	0.794509462989977	0.793633380898988
1.340200	0.794437613912124	0.793712824660380
1.340300	0.794365687096688	0.793792261229089
1.340400	0.794293682670383	0.793871690597356
1.340500	0.794221600770242	0.793951112757433
1.340600	0.794149441543594	0.794030527701588
1.340700	0.794077205148041	0.794109935422103
1.340800	0.794004891751412	0.794189335911278
1.340900	0.793932501531720	0.794268729161431
1.341000	0.793860034677100	0.794348115164899
1.341100	0.793787491385730	0.794427493914037
1.341200	0.793714871865760	0.794506865401224
1.341300	0.793642176335205	0.794586229618857
1.341400	0.793569405021824	0.794665586559359
1.341500	0.793496558163009	0.794744936215176
1.341600	0.793423636005634	0.794824278578776
1.341700	0.793350638805882	0.794903613642657
1.341800	0.793277566829090	0.794982941399340
1.341900	0.793204420349547	0.795062261841375
1.342000	0.793131199650277	0.795141574961340
1.342100	0.793057905022822	0.795220880751842
1.342200	0.792984536766987	0.795300179205519
1.342300	0.792911095190581	0.795379470315038
1.342400	0.792837580609141	0.795458754073099
1.342500	0.792763993345623	0.795538030472433
1.342600	0.792690333730088	0.795617299505806
1.342700	0.792616602099384	0.795696561166016
1.342800	0.792542798796766	0.795775815445896
1.342900	0.792468924171546	0.795855062338313
1.343000	0.792394978578701	0.795934301836171
1.343100	0.792320962378477	0.796013533932409
1.343200	0.792246875935956	0.796092758620003
1.343300	0.792172719620635	0.796171975891965
1.343400	0.792098493805964	0.796251185741345
1.343500	0.792024198868886	0.796330388161232
1.343600	0.791949835189352	0.796409583144751
1.343700	0.791875403149829	0.796488770685066
1.343800	0.791800903134793	0.796567950775380
1.343900	0.791726335530197	0.796647123408933
1.344000	0.791651700722955	0.796726288579005
1.344100	0.791576999100382	0.796805446278915
1.344200	0.791502231049652	0.796884596502020
1.344300	0.791427396957226	0.796963739241716
1.344400	0.791352497208287	0.797042874491437
1.344500	0.791277532186161	0.797122002244655
1.344600	0.791202502271735	0.797201122494882
1.344700	0.791127407842871	0.797280235235667
1.344800	0.791052249273810	0.797359340460594
1.344900	0.790977026934601	0.797438438163287
1.345000	0.790901741190496	0.797517528337406
1.345100	0.790826392401371	0.797596610976647
1.345200	0.790750980921147	0.797675686074739
1.345300	0.790675507097214	0.797754753625448
1.345400	0.790599971269867	0.797833813622575
1.345500	0.790524373771746	0.797912866059952
1.345600	0.790448714927292	0.797991910931445
1.345700	0.790372995052225	0.798070948230950
1.345800	0.790297214453022	0.798149977952396
1.345900	0.790221373426426	0.798229000089738
1.346000	0.790145472258961	0.798308014636964
1.346100	0.790069511226484	0.798387021588087
1.346200	0.789993490593750	0.798466020937146
1.346300	0.789917410613996	0.798545012678208
1.346400	0.789841271528569	0.798623996805361
1.346500	0.789765073566549	0.798702973312717
1.346600	0.789688816944447	0.798781942194412
1.346700	0.789612501865879	0.798860903444598
1.346800	0.789536128521323	0.798939857057450
1.346900	0.789459697087849	0.799018803027159
1.347000	0.789383207728949	0.799097741347932
1.347100	0.789306660594323	0.799176672013991
1.347200	0.789230055819777	0.799255595019573
1.347300	0.789153393527089	0.799334510358926
1.347400	0.789076673823938	0.799413418026309
1.347500	0.788999896803873	0.799492318015989
1.347600	0.788923062546295	0.799571210322244
1.347700	0.788846171116489	0.799650094939355
1.347800	0.788769222565676	0.799728971861612
1.347900	0.788692216931112	0.799807841083305
1.348000	0.788615154236204	0.799886702598729
1.348100	0.788538034490664	0.799965556402177
1.348200	0.788460857690701	0.800044402487947
1.348300	0.788383623819234	0.800123240850328
1.348400	0.788306332846127	0.800202071483613
1.348500	0.788228984728471	0.800280894382086
1.348600	0.788151579410889	0.800359709540027
1.348700	0.788074116825838	0.800438516951710
1.348800	0.787996596893985	0.800517316611399
1.348900	0.787919019524566	0.800596108513351
1.349000	0.787841384615783	0.800674892651813
1.349100	0.787763692055224	0.800753669021018
1.349200	0.787685941720300	0.800832437615191
1.349300	0.787608133478695	0.800911198428538
1.349400	0.787530267188835	0.800989951455257
1.349500	0.787452342700396	0.801068696689527
1.349600	0.787374359854774	0.801147434125513
1.349700	0.787296318485622	0.801226163757361
1.349800	0.787218218419367	0.801304885579203
1.349900	0.787140059475745	0.801383599585151
1.350000	0.787061841468349	0.801462305769298
1.350100	0.786983564205170	0.801541004125718
1.350200	0.786905227489170	0.801619694648467
1.350300	0.786826831118826	0.801698377331579
1.350400	0.786748374888703	0.801777052169068
1.350500	0.786669858590024	0.801855719154927
1.350600	0.786591282011223	0.801934378283128
1.350700	0.786512644938525	0.802013029547622
1.350800	0.786433947156495	0.802091672942338
1.350900	0.786355188448609	0.802170308461182
1.351000	0.786276368597805	0.802248936098042
1.351100	0.786197487387034	0.802327555846781
1.351200	0.786118544599788	0.802406167701241
1.351300	0.786039540020658	0.802484771655243
1.351400	0.785960473435836	0.802563367702586
1.351500	0.785881344633636	0.802641955837050
1.351600	0.785802153405007	0.802720536052390
1.351700	0.785722899544007	0.802799108342345
1.351800	0.785643582848289	0.802877672700630
1.351900	0.785564203119561	0.802956229120942
1.352000	0.785484760164035	0.803034777596958
1.352100	0.785405253792861	0.803113318122337
1.352200	0.785325683822540	0.803191850690720
1.352300	0.785246050075332	0.803270375295727
1.352400	0.785166352379625	0.803348891930965
1.352500	0.785086590570315	0.803427400590022
