variate	stepChance	cumChance
2.360500	0.006374463141956	0.999563951851167
2.360600	0.006367137026282	0.999564588564870
2.360700	0.006359816259863	0.999565224546496
2.360800	0.006352500834587	0.999565859796580
2.360900	0.006345190742253	0.999566494315654
2.361000	0.006337885974586	0.999567128104251
2.361100	0.006330586523244	0.999567761162903
2.361200	0.006323292379829	0.999568393492142
2.361300	0.006316003535899	0.999569025092495
2.361400	0.006308719982977	0.999569655964493
2.361500	0.006301441712561	0.999570286108665
2.361600	0.006294168716131	0.999570915525536
2.361700	0.006286900985164	0.999571544215635
2.361800	0.006279638511139	0.999572172179486
2.361900	0.006272381285547	0.999572799417614
2.362000	0.006265129299899	0.999573425930544
2.362100	0.006257882545739	0.999574051718799
2.362200	0.006250641014645	0.999574676782900
2.362300	0.006243404698246	0.999575301123370
2.362400	0.006236173588222	0.999575924740729
2.362500	0.006228947676317	0.999576547635497
2.362600	0.006221726954346	0.999577169808192
2.362700	0.006214511414199	0.999577791259333
2.362800	0.006207301047854	0.999578411989438
2.362900	0.006200095847380	0.999579031999023
2.363000	0.006192895804945	0.999579651288604
2.363100	0.006185700912825	0.999580269858695
2.363200	0.006178511163407	0.999580887709811
2.363300	0.006171326549197	0.999581504842466
2.363400	0.006164147062830	0.999582121257172
2.363500	0.006156972697069	0.999582736954442
2.363600	0.006149803444818	0.999583351934787
2.363700	0.006142639299123	0.999583966198716
2.363800	0.006135480253180	0.999584579746742
2.363900	0.006128326300340	0.999585192579372
2.364000	0.006121177434114	0.999585804697115
2.364100	0.006114033648180	0.999586416100480
2.364200	0.006106894936383	0.999587026789973
2.364300	0.006099761292747	0.999587636766103
2.364400	0.006092632711472	0.999588246029374
2.364500	0.006085509186944	0.999588854580293
2.364600	0.006078390713736	0.999589462419364
2.364700	0.006071277286614	0.999590069547093
2.364800	0.006064168900539	0.999590675963983
2.364900	0.006057065550672	0.999591281670538
2.365000	0.006049967232375	0.999591886667261
2.365100	0.006042873941217	0.999592490954655
2.365200	0.006035785672975	0.999593094533222
2.365300	0.006028702423640	0.999593697403465
2.365400	0.006021624189412	0.999594299565884
2.365500	0.006014550966713	0.999594901020980
2.365600	0.006007482752179	0.999595501769256
2.365700	0.006000419542669	0.999596101811210
2.365800	0.005993361335265	0.999596701147343
2.365900	0.005986308127271	0.999597299778156
2.366000	0.005979259916219	0.999597897704148
2.366100	0.005972216699868	0.999598494925818
2.366200	0.005965178476204	0.999599091443666
2.366300	0.005958145243444	0.999599687258190
2.366400	0.005951117000035	0.999600282369890
2.366500	0.005944093744659	0.999600876779264
2.366600	0.005937075476227	0.999601470486812
2.366700	0.005930062193884	0.999602063493031
2.366800	0.005923053897013	0.999602655798421
2.366900	0.005916050585227	0.999603247403480
2.367000	0.005909052258378	0.999603838308706
2.367100	0.005902058916553	0.999604428514597
2.367200	0.005895070560074	0.999605018021653
2.367300	0.005888087189500	0.999605606830372
2.367400	0.005881108805628	0.999606194941253
2.367500	0.005874135409490	0.999606782354794
2.367600	0.005867167002354	0.999607369071494
2.367700	0.005860203585725	0.999607955091853
2.367800	0.005853245161342	0.999608540416369
2.367900	0.005846291731181	0.999609125045542
2.368000	0.005839343297449	0.999609708979872
2.368100	0.005832399862587	0.999610292219858
2.368200	0.005825461429268	0.999610874766001
2.368300	0.005818528000392	0.999611456618801
2.368400	0.005811599579090	0.999612037778759
2.368500	0.005804676168716	0.999612618246375
2.368600	0.005797757772848	0.999613198022153
2.368700	0.005790844395284	0.999613777106592
2.368800	0.005783936040038	0.999614355500196
2.368900	0.005777032711338	0.999614933203467
2.369000	0.005770134413623	0.999615510216909
2.369100	0.005763241151535	0.999616086541024
2.369200	0.005756352929920	0.999616662176317
2.369300	0.005749469753818	0.999617237123292
2.369400	0.005742591628460	0.999617811382455
2.369500	0.005735718559262	0.999618384954311
2.369600	0.005728850551821	0.999618957839366
2.369700	0.005721987611905	0.999619530038128
2.369800	0.005715129745450	0.999620101551102
2.369900	0.005708276958550	0.999620672378798
2.370000	0.005701429257452	0.999621242521724
2.370100	0.005694586648545	0.999621811980389
2.370200	0.005687749138356	0.999622380755303
2.370300	0.005680916733541	0.999622948846976
2.370400	0.005674089440873	0.999623516255920
2.370500	0.005667267267237	0.999624082982647
2.370600	0.005660450219618	0.999624649027669
2.370700	0.005653638305095	0.999625214391499
2.370800	0.005646831530828	0.999625779074652
2.370900	0.005640029904050	0.999626343077643
2.371000	0.005633233432058	0.999626906400986
2.371100	0.005626442122201	0.999627469045198
2.371200	0.005619655981871	0.999628031010796
2.371300	0.005612875018494	0.999628592298298
2.371400	0.005606099239517	0.999629152908222
2.371500	0.005599328652402	0.999629712841087
2.371600	0.005592563264613	0.999630272097414
2.371700	0.005585803083605	0.999630830677722
2.371800	0.005579048116817	0.999631388582534
2.371900	0.005572298371662	0.999631945812371
2.372000	0.005565553855514	0.999632502367757
2.372100	0.005558814575704	0.999633058249214
2.372200	0.005552080539506	0.999633613457268
2.372300	0.005545351754130	0.999634167992444
2.372400	0.005538628226713	0.999634721855266
2.372500	0.005531909964311	0.999635275046263
2.372600	0.005525196973892	0.999635827565960
2.372700	0.005518489262324	0.999636379414886
2.372800	0.005511786836374	0.999636930593570
2.372900	0.005505089702693	0.999637481102540
2.373000	0.005498397867817	0.999638030942327
2.373100	0.005491711338154	0.999638580113461
2.373200	0.005485030119983	0.999639128616473
2.373300	0.005478354219445	0.999639676451895
2.373400	0.005471683642538	0.999640223620259
2.373500	0.005465018395115	0.999640770122099
2.373600	0.005458358482875	0.999641315957947
2.373700	0.005451703911359	0.999641861128338
2.373800	0.005445054685952	0.999642405633807
2.373900	0.005438410811870	0.999642949474888
2.374000	0.005431772294166	0.999643492652117
2.374100	0.005425139137720	0.999644035166031
2.374200	0.005418511347238	0.999644577017166
2.374300	0.005411888927253	0.999645118206058
2.374400	0.005405271882117	0.999645658733247
2.374500	0.005398660216005	0.999646198599268
2.374600	0.005392053932908	0.999646737804662
2.374700	0.005385453036635	0.999647276349965
2.374800	0.005378857530809	0.999647814235718
2.374900	0.005372267418869	0.999648351462460
2.375000	0.005365682704065	0.999648888030730
2.375100	0.005359103389462	0.999649423941069
2.375200	0.005352529477935	0.999649959194017
2.375300	0.005345960972169	0.999650493790115
2.375400	0.005339397874661	0.999651027729902
2.375500	0.005332840187717	0.999651561013921
2.375600	0.005326287913456	0.999652093642712
2.375700	0.005319741053803	0.999652625616818
2.375800	0.005313199610494	0.999653156936779
2.375900	0.005306663585079	0.999653687603137
2.376000	0.005300132978912	0.999654217616435
2.376100	0.005293607793165	0.999654746977214
2.376200	0.005287088028815	0.999655275686017
2.376300	0.005280573686658	0.999655803743386
2.376400	0.005274064767300	0.999656331149863
2.376500	0.005267561271162	0.999656857905990
2.376600	0.005261063198483	0.999657384012310
2.376700	0.005254570549320	0.999657909469365
2.376800	0.005248083323550	0.999658434277697
2.376900	0.005241601520873	0.999658958437849
2.377000	0.005235125140814	0.999659481950363
2.377100	0.005228654182724	0.999660004815782
2.377200	0.005222188645789	0.999660527034646
2.377300	0.005215728529028	0.999661048607499
2.377400	0.005209273831295	0.999661569534882
2.377500	0.005202824551292	0.999662089817337
2.377600	0.005196380687562	0.999662609455406
2.377700	0.005189942238504	0.999663128449630
2.377800	0.005183509202370	0.999663646800550
2.377900	0.005177081577273	0.999664164508708
2.378000	0.005170659361195	0.999664681574644
2.378100	0.005164242551989	0.999665197998899
2.378200	0.005157831147385	0.999665713782014
2.378300	0.005151425145000	0.999666228924528
2.378400	0.005145024542340	0.999666743426982
2.378500	0.005138629336808	0.999667257289916
2.378600	0.005132239525711	0.999667770513869
2.378700	0.005125855106268	0.999668283099379
2.378800	0.005119476075614	0.999668795046987
2.378900	0.005113102430808	0.999669306357230
2.379000	0.005106734168842	0.999669817030647
2.379100	0.005100371286646	0.999670327067775
2.379200	0.005094013781093	0.999670836469153
2.379300	0.005087661649012	0.999671345235318
2.379400	0.005081314887188	0.999671853366807
2.379500	0.005074973492373	0.999672360864156
2.379600	0.005068637461291	0.999672867727903
2.379700	0.005062306790646	0.999673373958582
2.379800	0.005055981477124	0.999673879556729
2.379900	0.005049661517405	0.999674384522881
2.380000	0.005043346908164	0.999674888857572
2.380100	0.005037037646078	0.999675392561336
2.380200	0.005030733727833	0.999675895634709
2.380300	0.005024435150124	0.999676398078224
2.380400	0.005018141909666	0.999676899892415
2.380500	0.005011854003194	0.999677401077816
2.380600	0.005005571427467	0.999677901634958
2.380700	0.004999294179274	0.999678401564376
2.380800	0.004993022255437	0.999678900866602
2.380900	0.004986755652810	0.999679399542167
2.381000	0.004980494368286	0.999679897591604
2.381100	0.004974238398801	0.999680395015444
2.381200	0.004967987741328	0.999680891814218
2.381300	0.004961742392888	0.999681387988457
2.381400	0.004955502350545	0.999681883538692
2.381500	0.004949267611409	0.999682378465453
2.381600	0.004943038172640	0.999682872769271
2.381700	0.004936814031442	0.999683366450674
2.381800	0.004930595185068	0.999683859510192
2.381900	0.004924381630821	0.999684351948355
2.382000	0.004918173366049	0.999684843765692
2.382100	0.004911970388148	0.999685334962731
2.382200	0.004905772694558	0.999685825540000
2.382300	0.004899580282768	0.999686315498029
2.382400	0.004893393150307	0.999686804837344
2.382500	0.004887211294747	0.999687293558473
2.382600	0.004881034713701	0.999687781661945
2.382700	0.004874863404818	0.999688269148285
2.382800	0.004868697365784	0.999688756018022
2.382900	0.004862536594320	0.999689242271681
2.383000	0.004856381088173	0.999689727909790
2.383100	0.004850230845122	0.999690212932875
2.383200	0.004844085862968	0.999690697341461
2.383300	0.004837946139532	0.999691181136075
2.383400	0.004831811672656	0.999691664317242
2.383500	0.004825682460193	0.999692146885488
2.383600	0.004819558500008	0.999692628841338
2.383700	0.004813439789971	0.999693110185317
2.383800	0.004807326327956	0.999693590917950
2.383900	0.004801218111835	0.999694071039761
2.384000	0.004795115139472	0.999694550551275
2.384100	0.004789017408725	0.999695029453016
2.384200	0.004782924917436	0.999695507745508
2.384300	0.004776837663427	0.999695985429274
2.384400	0.004770755644500	0.999696462504838
2.384500	0.004764678858429	0.999696938972724
2.384600	0.004758607302958	0.999697414833454
2.384700	0.004752540975796	0.999697890087552
2.384800	0.004746479874612	0.999698364735540
2.384900	0.004740423997034	0.999698838777939
2.385000	0.004734373340644	0.999699312215273
2.385100	0.004728327902972	0.999699785048064
2.385200	0.004722287681499	0.999700257276832
2.385300	0.004716252673645	0.999700728902099
2.385400	0.004710222876777	0.999701199924387
2.385500	0.004704198288196	0.999701670344216
2.385600	0.004698178905144	0.999702140162106
2.385700	0.004692164724796	0.999702609378579
2.385800	0.004686155744260	0.999703077994153
2.385900	0.004680151960579	0.999703546009349
2.386000	0.004674153370726	0.999704013424686
2.386100	0.004668159971609	0.999704480240684
2.386200	0.004662171760066	0.999704946457859
2.386300	0.004656188732870	0.999705412076733
2.386400	0.004650210886728	0.999705877097821
2.386500	0.004644238218284	0.999706341521643
2.386600	0.004638270724121	0.999706805348716
2.386700	0.004632308400764	0.999707268579556
2.386800	0.004626351244684	0.999707731214680
2.386900	0.004620399252300	0.999708193254605
2.387000	0.004614452419987	0.999708654699847
2.387100	0.004608510744077	0.999709115550922
2.387200	0.004602574220866	0.999709575808344
2.387300	0.004596642846623	0.999710035472629
2.387400	0.004590716617591	0.999710494544290
2.387500	0.004584795529997	0.999710953023843
2.387600	0.004578879580060	0.999711410911801
2.387700	0.004572968763998	0.999711868208678
2.387800	0.004567063078036	0.999712324914986
2.387900	0.004561162518413	0.999712781031238
2.388000	0.004555267081394	0.999713236557946
2.388100	0.004549376763276	0.999713691495622
2.388200	0.004543491560403	0.999714145844778
2.388300	0.004537611469167	0.999714599605925
2.388400	0.004531736486025	0.999715052779574
2.388500	0.004525866607509	0.999715505366234
2.388600	0.004520001830231	0.999715957366417
2.388700	0.004514142150899	0.999716408780632
2.388800	0.004508287566322	0.999716859609389
2.388900	0.004502438073427	0.999717309853196
2.389000	0.004496593669263	0.999717759512563
2.389100	0.004490754351014	0.999718208587998
2.389200	0.004484920116011	0.999718657080010
2.389300	0.004479090961738	0.999719104989106
2.389400	0.004473266885844	0.999719552315795
2.389500	0.004467447886153	0.999719999060583
2.389600	0.004461633960670	0.999720445223979
2.389700	0.004455825107592	0.999720890806490
2.389800	0.004450021325319	0.999721335808623
2.389900	0.004444222612455	0.999721780230884
2.390000	0.004438428967823	0.999722224073781
2.390100	0.004432640390464	0.999722667337820
2.390200	0.004426856879652	0.999723110023508
2.390300	0.004421078434893	0.999723552131351
2.390400	0.004415305055934	0.999723993661857
2.390500	0.004409536742766	0.999724434615531
2.390600	0.004403773495629	0.999724874992881
2.390700	0.004398015315017	0.999725314794412
2.390800	0.004392262201676	0.999725754020632
2.390900	0.004386514156615	0.999726192672048
2.391000	0.004380771181099	0.999726630749166
2.391100	0.004375033276655	0.999727068252494
2.391200	0.004369300445072	0.999727505182538
2.391300	0.004363572688403	0.999727941539807
2.391400	0.004357850008961	0.999728377324808
2.391500	0.004352132409320	0.999728812538049
2.391600	0.004346419892313	0.999729247180038
2.391700	0.004340712461032	0.999729681251284
2.391800	0.004335010118825	0.999730114752296
2.391900	0.004329312869291	0.999730547683583
2.392000	0.004323620716279	0.999730980045655
2.392100	0.004317933663883	0.999731411839021
2.392200	0.004312251716441	0.999731843064193
2.392300	0.004306574878526	0.999732273721681
2.392400	0.004300903154944	0.999732703811996
2.392500	0.004295236550729	0.999733133335651
2.392600	0.004289575071137	0.999733562293158
2.392700	0.004283918721640	0.999733990685030
2.392800	0.004278267507921	0.999734418511781
2.392900	0.004272621435865	0.999734845773925
2.393000	0.004266980511556	0.999735272471976
2.393100	0.004261344741270	0.999735698606450
2.393200	0.004255714131462	0.999736124177863
2.393300	0.004250088688769	0.999736549186732
2.393400	0.004244468419992	0.999736973633574
2.393500	0.004238853332097	0.999737397518907
2.393600	0.004233243432199	0.999737820843250
2.393700	0.004227638727562	0.999738243607123
2.393800	0.004222039225585	0.999738665811046
